,mean,amin,amax,median,std,var
44,-44.486873626708984,-44.662498474121094,-44.311248779296875,-44.486873626708984,0.17562484741210938,0.0308440870285267
45,-44.37124824523926,-44.66749954223633,-44.07499694824219,-44.37124824523926,0.2962512969970703,0.08776483097244636
46,-44.5625,-44.881248474121094,-44.243751525878906,-44.5625,0.31874847412109375,0.10160058975452557
47,-44.24374961853027,-44.3125,-44.17499923706055,-44.24374961853027,0.06875038146972656,0.0047266149522329215
48,-44.57500076293945,-44.83000183105469,-44.31999969482422,-44.57500076293945,0.2550010681152344,0.0650255447399104
49,-44.73062515258789,-44.75250244140625,-44.70874786376953,-44.73062515258789,0.021877288818359375,0.00047861576604191214
50,-44.649375915527344,-44.84000015258789,-44.4587516784668,-44.649375915527344,0.19062423706054688,0.03633759975491557
51,-44.634376525878906,-44.657501220703125,-44.61125183105469,-44.634376525878906,0.02312469482421875,0.0005347515107132494
52,-44.63187599182129,-44.66374969482422,-44.60000228881836,-44.63187599182129,0.03187370300292969,0.001015932943118969
53,-44.73750114440918,-44.7400016784668,-44.73500061035156,-44.73750114440918,0.0025005340576171875,6.252670573303476e-06
54,-45.09812545776367,-45.35375213623047,-44.842498779296875,-45.09812545776367,0.2556266784667969,0.06534499874396715
55,-45.0518741607666,-45.26124954223633,-44.842498779296875,-45.0518741607666,0.20937538146972656,0.04383805036559352
56,-45.43062400817871,-45.63874816894531,-45.22249984741211,-45.43062400817871,0.20812416076660156,0.04331566629480221
57,-45.40562629699707,-45.72125244140625,-45.09000015258789,-45.40562629699707,0.3156261444091797,0.09961986303460435
58,-45.71500015258789,-45.94750213623047,-45.48249816894531,-45.71500015258789,0.23250198364257812,0.054057172397733666
59,-45.025001525878906,-45.12750244140625,-44.92250061035156,-45.025001525878906,0.10250091552734375,0.010506437683943659
60,-45.135000228881836,-45.80875015258789,-44.46125030517578,-45.135000228881836,0.6737499237060547,0.4539389596939145
61,-45.60625076293945,-46.00250244140625,-45.209999084472656,-45.60625076293945,0.3962516784667969,0.15701539268775377
62,-45.34625053405762,-45.82624816894531,-44.86625289916992,-45.34625053405762,0.4799976348876953,0.23039772949778126
63,-45.52687454223633,-45.904998779296875,-45.14875030517578,-45.52687454223633,0.3781242370605469,0.14297793865262065
64,-45.37750053405762,-45.38500213623047,-45.369998931884766,-45.37750053405762,0.0075016021728515625,5.6274035159731284e-05
65,-45.82749938964844,-46.21500015258789,-45.439998626708984,-45.82749938964844,0.3875007629394531,0.15015684127865825
66,-46.05375099182129,-46.46875,-45.63875198364258,-46.05375099182129,0.41499900817871094,0.1722241767893138
67,-46.08125114440918,-46.32625198364258,-45.83625030517578,-46.08125114440918,0.24500083923339844,0.06002541122506955
68,-45.963125228881836,-46.099998474121094,-45.82625198364258,-45.963125228881836,0.1368732452392578,0.01873428526232601
69,-45.89187431335449,-46.33124923706055,-45.45249938964844,-45.89187431335449,0.4393749237060547,0.19305032358170138
70,-45.97187423706055,-46.42124938964844,-45.522499084472656,-45.97187423706055,0.4493751525878906,0.20193802776338998
71,-45.76625061035156,-45.779998779296875,-45.75250244140625,-45.76625061035156,0.0137481689453125,0.00018901214934885502
72,-45.814998626708984,-45.88874816894531,-45.741249084472656,-45.814998626708984,0.07374954223632812,0.005438994980067946
73,-46.11375045776367,-46.52750015258789,-45.70000076293945,-46.11375045776367,0.41374969482421875,0.17118880996713415
74,-45.571876525878906,-46.06125259399414,-45.08250045776367,-45.571876525878906,0.4893760681152344,0.23948893604392651
75,-45.50749969482422,-45.626251220703125,-45.38874816894531,-45.50749969482422,0.11875152587890625,0.01410192489856854
76,-45.751251220703125,-46.20249938964844,-45.30000305175781,-45.751251220703125,0.4512481689453125,0.2036249099764973
77,-46.04562568664551,-46.48125076293945,-45.61000061035156,-46.04562568664551,0.4356250762939453,0.18976920709610567
78,-45.618125915527344,-45.95500183105469,-45.28125,-45.618125915527344,0.33687591552734375,0.11348538246238604
79,-45.76124954223633,-46.52625274658203,-44.996246337890625,-45.76124954223633,0.7650032043457031,0.5852299026591936
80,-46.04437446594238,-46.41875076293945,-45.66999816894531,-46.04437446594238,0.3743762969970703,0.1401576117532386
